NW_006804147.1	120949	-0.000581	-0.000423	-0.048254	0.048089
NW_006804450.1	225307	-0.000581	0.000182	-0.047107	0.042782
NW_006803989.1	745442	-0.000580	-0.001383	-0.049249	0.046265
NW_006804147.1	761193	-0.000579	-0.000625	-0.051680	0.047006
NW_006803926.1	12364156	-0.000577	0.000321	-0.049795	0.046338
NW_006803935.1	4249844	-0.000577	-0.001012	-0.049642	0.050122
NW_006805688.1	13768	-0.000576	0.000971	-0.049679	0.047204
NW_006804057.1	132473	-0.000571	0.000536	-0.047163	0.046736
NW_006804116.1	3768468	-0.000569	-0.001008	-0.047872	0.047533
NW_006804260.1	1758294	-0.000568	-0.000075	-0.050486	0.048657
NW_006804685.1	379435	-0.000568	-0.001198	-0.048174	0.047816
NW_006804355.1	1619012	-0.000567	-0.001442	-0.047911	0.049787
NW_006803936.1	6965284	-0.000566	-0.000673	-0.050950	0.047231
NW_006805507.1	75440	-0.000566	-0.000227	-0.050814	0.046125
NW_006803953.1	6400164	-0.000565	-0.001575	-0.048768	0.046339
NW_006804402.1	1492416	-0.000565	0.000108	-0.053197	0.048713
NW_006804069.1	1202660	-0.000564	-0.000229	-0.046968	0.045445
NW_006804287.1	1540834	-0.000563	0.000022	-0.049267	0.047762
NW_006804681.1	555172	-0.000563	0.000444	-0.047971	0.045900
NW_006803947.1	2588844	-0.000562	-0.000129	-0.050121	0.048307
NW_006804806.1	21314	-0.000561	0.000627	-0.050545	0.047060
NW_006803986.1	3555646	-0.000560	-0.001877	-0.046133	0.048713
NW_006803957.1	4014139	-0.000559	-0.001079	-0.045665	0.046434
NW_006804464.1	1229740	-0.000558	-0.000817	-0.046910	0.046303
NW_006803985.1	2025869	-0.000557	0.000708	-0.049295	0.046331
NW_006804510.1	573918	-0.000555	-0.000764	-0.048848	0.048586
NW_006804523.1	706809	-0.000554	-0.000055	-0.047598	0.046089
NW_006803939.1	3435908	-0.000552	0.000722	-0.050513	0.048013
NW_006805280.1	196695	-0.000552	0.000613	-0.050502	0.044860
NW_006804213.1	2656925	-0.000551	-0.000833	-0.050686	0.049978
NW_006804208.1	2252455	-0.000548	0.000893	-0.049217	0.044947
NW_006805042.1	255963	-0.000548	-0.000062	-0.046781	0.046889
NW_006803983.1	5003063	-0.000547	-0.002240	-0.047846	0.050419
NW_006804043.1	3360558	-0.000545	0.000254	-0.052526	0.050881
NW_006804075.1	3964624	-0.000545	0.000155	-0.049091	0.047099
NW_006804441.1	736607	-0.000545	-0.000191	-0.046064	0.046548
NW_006804113.1	1103130	-0.000543	-0.000592	-0.050848	0.047052
NW_006804708.1	523498	-0.000543	-0.001430	-0.048153	0.046965
NW_006804022.1	727231	-0.000542	0.001678	-0.050624	0.048188
NW_006804803.1	303378	-0.000542	-0.001268	-0.049638	0.048690
NW_006803926.1	6996915	-0.000540	-0.000408	-0.049007	0.049701
NW_006804050.1	261897	-0.000540	-0.001349	-0.051305	0.046069
NW_006804481.1	838020	-0.000539	-0.000042	-0.046973	0.048089
NW_006804573.1	489220	-0.000539	-0.000931	-0.048201	0.046687
NW_006804221.1	2500097	-0.000538	0.000249	-0.047497	0.046067
NW_006805181.1	252072	-0.000536	-0.000362	-0.045831	0.047748
NW_006803958.1	3786333	-0.000534	0.001597	-0.048470	0.044938
NW_006803931.1	8114153	-0.000533	-0.001265	-0.047468	0.047571
NW_006804016.1	4289456	-0.000533	-0.000584	-0.047035	0.045068
NW_006804023.1	1342900	-0.000533	-0.000271	-0.049808	0.048201
NW_006804091.1	3347064	-0.000533	-0.000558	-0.048500	0.046732
NW_006804378.1	883097	-0.000533	-0.000098	-0.049380	0.045242
NW_006804093.1	534510	-0.000532	-0.000755	-0.049168	0.047808
NW_006804267.1	1913615	-0.000531	0.000381	-0.050020	0.046068
NW_006804767.1	741529	-0.000530	0.000503	-0.047378	0.045569
NW_006803929.1	5044131	-0.000527	-0.000320	-0.050005	0.051029
NW_006803934.1	8038881	-0.000527	-0.000842	-0.050160	0.049270
NW_006804335.1	55345	-0.000524	-0.001890	-0.047395	0.047736
NW_006804432.1	274672	-0.000524	-0.001093	-0.049157	0.050029
NW_006804099.1	3356704	-0.000522	-0.000111	-0.048712	0.047304
NW_006804229.1	1860032	-0.000521	-0.000390	-0.048826	0.050334
NW_006804366.1	46099	-0.000520	-0.000177	-0.048258	0.049489
NW_006804051.1	3808918	-0.000519	-0.000249	-0.049833	0.049764
NW_006804078.1	904158	-0.000519	-0.000264	-0.046866	0.046768
NW_006805083.1	64313	-0.000519	-0.001517	-0.049387	0.047764
NW_006803959.1	4779181	-0.000518	-0.001011	-0.048280	0.050942
NW_006804333.1	384247	-0.000518	0.000211	-0.052225	0.050125
NW_006804359.1	1852469	-0.000518	-0.001169	-0.048723	0.049637
NW_006804388.1	163024	-0.000518	-0.001466	-0.049389	0.050830
NW_006804432.1	1561881	-0.000515	-0.001318	-0.047990	0.048109
NW_006804125.1	2843677	-0.000514	0.001096	-0.048951	0.047721
NW_006804177.1	3132214	-0.000514	0.000609	-0.050062	0.049472
NW_006804043.1	3189451	-0.000513	-0.001077	-0.048381	0.049454
NW_006804251.1	917882	-0.000513	-0.000502	-0.047313	0.044738
NW_006804393.1	674320	-0.000511	0.000438	-0.049822	0.046568
NW_006804909.1	415655	-0.000508	-0.001114	-0.048681	0.048748
NW_006803958.1	3134385	-0.000507	-0.000420	-0.051880	0.049130
NW_006803954.1	5856093	-0.000506	-0.001346	-0.050023	0.050490
NW_006804170.1	2984155	-0.000505	-0.000143	-0.049359	0.048737
NW_006803987.1	1217544	-0.000503	-0.000714	-0.048507	0.048845
NW_006804003.1	2262138	-0.000502	-0.000017	-0.047946	0.045518
NW_006804558.1	855573	-0.000502	-0.001870	-0.049756	0.051104
NW_006804809.1	464455	-0.000500	-0.000081	-0.050485	0.048795
NW_006803951.1	5142977	-0.000498	-0.000689	-0.048702	0.047530
NW_006804259.1	894497	-0.000498	-0.000521	-0.050039	0.047623
NW_006804012.1	1409622	-0.000497	-0.001216	-0.048062	0.046777
NW_006804227.1	1926046	-0.000496	-0.000291	-0.049037	0.047479
NW_006804012.1	4477741	-0.000493	0.001020	-0.049139	0.046823
NW_006804045.1	416958	-0.000493	-0.000183	-0.049298	0.046016
NW_006804095.1	1755175	-0.000493	-0.000477	-0.046572	0.047052
NW_006804058.1	413023	-0.000492	-0.000148	-0.048513	0.049178
NW_006804580.1	469075	-0.000492	0.000591	-0.049661	0.044702
NW_006804320.1	707074	-0.000491	-0.000149	-0.045831	0.043115
NW_006803936.1	5459620	-0.000490	-0.000219	-0.051417	0.046163
NW_006804288.1	1286478	-0.000490	0.000072	-0.045535	0.045687
NW_006803953.1	707260	-0.000488	-0.001240	-0.049331	0.047747
NW_006804244.1	271823	-0.000488	-0.000866	-0.048387	0.045811
NW_006804795.1	513489	-0.000488	-0.000493	-0.047472	0.047439
NW_006804070.1	1812468	-0.000487	-0.000627	-0.048993	0.049271
NW_006803943.1	3843614	-0.000486	-0.000858	-0.050332	0.051971
NW_006804315.1	361057	-0.000486	-0.000433	-0.051073	0.050920
NW_006805084.1	315917	-0.000485	-0.001456	-0.046693	0.045918
NW_006803970.1	4185590	-0.000484	-0.000726	-0.047236	0.044325
NW_006804592.1	703812	-0.000484	-0.001212	-0.044338	0.046138
NW_006803928.1	11917212	-0.000483	0.000849	-0.048704	0.043743
NW_006804036.1	1201394	-0.000481	-0.000090	-0.051380	0.048492
NW_006804379.1	1775370	-0.000481	0.000648	-0.049613	0.048617
NW_006804559.1	1093600	-0.000481	-0.000447	-0.046730	0.045032
NW_006804071.1	2267373	-0.000480	-0.002029	-0.047714	0.046521
NW_006803933.1	1134795	-0.000479	0.001260	-0.051650	0.048246
NW_006803943.1	6452411	-0.000479	0.000027	-0.049253	0.047389
NW_006804125.1	2799336	-0.000479	-0.000178	-0.047604	0.048190
NW_006804347.1	764287	-0.000478	-0.000431	-0.047206	0.048503
NW_006803936.1	4554622	-0.000477	0.000603	-0.049449	0.045700
NW_006804731.1	301575	-0.000477	-0.001220	-0.048258	0.044738
NW_006804029.1	3946065	-0.000476	0.000221	-0.047938	0.044993
NW_006804074.1	4000271	-0.000476	0.000050	-0.049972	0.048725
NW_006804094.1	1525115	-0.000473	-0.001644	-0.047901	0.049266
NW_006804108.1	1553072	-0.000473	-0.000489	-0.048656	0.044584
NW_006804901.1	464061	-0.000473	0.000066	-0.048657	0.049500
NW_006803931.1	4271720	-0.000472	0.000895	-0.048060	0.047358
NW_006804004.1	45532	-0.000472	-0.000996	-0.048121	0.045478
NW_006805069.1	227786	-0.000472	-0.000402	-0.047460	0.049119
NW_006804005.1	2715723	-0.000471	-0.000908	-0.047532	0.049089
NW_006804006.1	3753902	-0.000471	-0.000274	-0.050519	0.050720
NW_006803948.1	6557400	-0.000469	-0.000820	-0.049293	0.048364
NW_006803955.1	3834514	-0.000469	-0.000073	-0.048250	0.047528
NW_006803992.1	1653895	-0.000469	-0.000323	-0.047456	0.047130
NW_006805109.1	25937	-0.000469	-0.000950	-0.048769	0.046175
NW_006803941.1	7346846	-0.000466	-0.001182	-0.048597	0.047846
NW_006804097.1	3115900	-0.000466	-0.001242	-0.050958	0.048239
NW_006804234.1	1110884	-0.000466	-0.000131	-0.048794	0.049148
NW_006804073.1	57205	-0.000465	-0.001302	-0.046348	0.047847
NW_006804301.1	174041	-0.000465	-0.000613	-0.048753	0.046315
NW_006805245.1	149078	-0.000465	0.000036	-0.051957	0.047749
NW_006804081.1	3559983	-0.000464	-0.000046	-0.045763	0.045174
NW_006804223.1	2804322	-0.000462	-0.002139	-0.044580	0.049461
NW_006804050.1	4093993	-0.000461	-0.000200	-0.047986	0.047735
NW_006804011.1	415494	-0.000460	-0.000286	-0.046510	0.046620
NW_006804481.1	731539	-0.000459	0.000428	-0.048812	0.044959
NW_006804435.1	1392778	-0.000458	0.000000	-0.049574	0.045221
NW_006803941.1	3554483	-0.000457	-0.000007	-0.048235	0.045058
NW_006804099.1	1768558	-0.000457	-0.002276	-0.049608	0.047866
NW_006804436.1	491945	-0.000456	-0.000111	-0.048101	0.045615
NW_006805618.1	1712	-0.000454	-0.000679	-0.049300	0.049226
NW_006803932.1	752957	-0.000451	0.000253	-0.044494	0.045222
NW_006803994.1	2083534	-0.000451	0.000885	-0.048499	0.046863
NW_006804417.1	810053	-0.000451	-0.001786	-0.050756	0.045635
NW_006804533.1	918186	-0.000451	-0.000288	-0.049716	0.046518
NW_006803926.1	15083129	-0.000450	-0.000196	-0.049162	0.046534
NW_006803970.1	909710	-0.000450	0.000424	-0.050441	0.046599
NW_006804351.1	1650648	-0.000448	-0.000381	-0.048846	0.047064
NW_006804340.1	1721650	-0.000444	0.000476	-0.048329	0.046720
NW_006803955.1	2449164	-0.000443	-0.000394	-0.050096	0.047416
NW_006804176.1	2858029	-0.000442	-0.001157	-0.048450	0.049810
NW_006804199.1	821414	-0.000439	-0.000620	-0.047068	0.045459
NW_006803935.1	11028721	-0.000437	-0.000752	-0.049576	0.048592
NW_006804886.1	638619	-0.000437	0.000249	-0.048402	0.046447
NW_006804214.1	2700964	-0.000436	-0.000495	-0.053793	0.052964
NW_006803948.1	4014459	-0.000434	0.000311	-0.049216	0.048565
NW_006804471.1	592767	-0.000434	0.000038	-0.050222	0.045711
NW_006803956.1	3388422	-0.000432	0.000659	-0.049381	0.046918
NW_006804056.1	2119887	-0.000431	0.000890	-0.048667	0.045665
NW_006803925.1	7400622	-0.000430	-0.000601	-0.048155	0.048095
NW_006803930.1	4286788	-0.000430	-0.000304	-0.051060	0.047490
NW_006804235.1	1560912	-0.000430	0.000412	-0.044816	0.044064
NW_006804222.1	2687544	-0.000429	0.001232	-0.047797	0.045932
NW_006804323.1	534159	-0.000429	0.000156	-0.051233	0.048672
NW_006804328.1	887018	-0.000429	-0.001003	-0.047732	0.045239
NW_006804152.1	3056932	-0.000427	-0.000717	-0.048141	0.048167
NW_006804320.1	1140593	-0.000427	-0.000236	-0.048001	0.047487
NW_006804003.1	529044	-0.000426	-0.000728	-0.049175	0.048355
NW_006804486.1	464722	-0.000421	0.000491	-0.049127	0.050038
NW_006804050.1	2434701	-0.000420	0.000957	-0.047930	0.043999
NW_006804295.1	1957152	-0.000420	-0.000938	-0.046357	0.051877
NW_006804107.1	2535398	-0.000419	-0.000649	-0.047475	0.047617
NW_006804887.1	49941	-0.000419	-0.001102	-0.046601	0.045316
NW_006804036.1	1769973	-0.000418	-0.000766	-0.047055	0.047866
NW_006804048.1	3735085	-0.000418	0.000120	-0.045308	0.049964
NW_006804122.1	2328417	-0.000418	-0.000812	-0.048143	0.048252
NW_006804353.1	1512435	-0.000418	-0.001105	-0.050158	0.050139
NW_006805677.1	4924	-0.000418	0.000532	-0.046605	0.045963
NW_006804099.1	786791	-0.000417	0.000219	-0.052182	0.048868
NW_006804370.1	165856	-0.000417	0.000261	-0.048706	0.046862
NW_006803932.1	3985358	-0.000416	0.000110	-0.048849	0.046912
NW_006804020.1	961157	-0.000416	-0.001299	-0.050921	0.048030
NW_006804190.1	2105847	-0.000416	-0.001546	-0.049373	0.048990
NW_006804279.1	2338442	-0.000415	-0.000562	-0.049407	0.048083
NW_006804087.1	1043606	-0.000414	-0.000867	-0.047191	0.046362
NW_006804315.1	491993	-0.000413	-0.000539	-0.048420	0.046640
NW_006804172.1	21661	-0.000411	0.000272	-0.048599	0.049184
NW_006804065.1	1092897	-0.000410	-0.000703	-0.048821	0.045807
NW_006804944.1	385917	-0.000410	-0.000297	-0.047088	0.046507
NW_006804126.1	1964572	-0.000409	-0.001296	-0.046832	0.048583
NW_006803924.1	9597737	-0.000408	-0.000311	-0.048474	0.046509
NW_006803951.1	4071589	-0.000408	0.000207	-0.052927	0.048201
NW_006804898.1	530363	-0.000407	-0.000112	-0.050679	0.046093
NW_006804047.1	2474910	-0.000405	0.000533	-0.047419	0.047100
NW_006804088.1	2065741	-0.000403	0.002427	-0.052417	0.047981
NW_006803935.1	4651861	-0.000402	-0.000430	-0.048410	0.046376
NW_006804650.1	326426	-0.000401	-0.000083	-0.048697	0.046268
NW_006803993.1	1825657	-0.000400	-0.000189	-0.048472	0.047428
NW_006804093.1	1184596	-0.000400	-0.000751	-0.043937	0.047198
NW_006803954.1	5510902	-0.000399	-0.001563	-0.048393	0.050565
NW_006804369.1	1120505	-0.000399	-0.000007	-0.048995	0.052345
NW_006804224.1	1112119	-0.000398	-0.000349	-0.047847	0.050225
NW_006803936.1	7301383	-0.000397	0.000004	-0.049885	0.050162
NW_006804197.1	1402850	-0.000397	-0.000455	-0.049817	0.048966
NW_006804020.1	177075	-0.000396	0.000238	-0.046668	0.047495
NW_006805541.1	77503	-0.000393	-0.000946	-0.049370	0.047274
NW_006804322.1	192351	-0.000392	0.001044	-0.050107	0.047038
NW_006804877.1	25115	-0.000392	-0.001420	-0.046613	0.046287
NW_006804881.1	548253	-0.000392	-0.000401	-0.050667	0.050756
NW_006804232.1	1043460	-0.000391	-0.000160	-0.049921	0.049433
NW_006803937.1	3910999	-0.000388	-0.000126	-0.050377	0.045086
NW_006804004.1	662797	-0.000388	-0.000545	-0.049319	0.050316
NW_006804021.1	2255014	-0.000388	-0.000644	-0.050202	0.049705
NW_006805060.1	48544	-0.000388	-0.000583	-0.049077	0.047964
NW_006804048.1	2226909	-0.000387	0.000495	-0.047614	0.047255
NW_006803939.1	7291431	-0.000386	-0.001248	-0.047545	0.049647
NW_006803993.1	2219966	-0.000384	0.000294	-0.046364	0.047643
NW_006804250.1	1887983	-0.000383	-0.000196	-0.046822	0.046430
NW_006803924.1	7480452	-0.000381	-0.000509	-0.048566	0.047914
NW_006804414.1	239149	-0.000381	-0.001194	-0.048675	0.049884
NW_006805490.1	17806	-0.000381	-0.000520	-0.047655	0.048278
NW_006803990.1	512432	-0.000379	0.000545	-0.051312	0.048994
NW_006806812.1	2881	-0.000379	-0.000976	-0.047786	0.050275
NW_006806430.1	781	-0.000378	-0.000302	-0.052025	0.051046
NW_006804365.1	121214	-0.000376	-0.001361	-0.048159	0.051643
NW_006804015.1	2488272	-0.000375	0.001408	-0.049717	0.046206
NW_006804150.1	2602309	-0.000375	-0.000445	-0.048277	0.046981
NW_006804214.1	2171565	-0.000373	-0.000493	-0.052003	0.051542
NW_006804576.1	100422	-0.000372	-0.000266	-0.049427	0.045665
NW_006804671.1	240237	-0.000372	-0.000877	-0.047839	0.048029
NW_006804278.1	1408881	-0.000368	-0.001194	-0.048832	0.050403
NW_006804819.1	687226	-0.000368	-0.000523	-0.048866	0.049152
NW_006804181.1	994652	-0.000367	-0.001717	-0.049818	0.048965
NW_006805756.1	8217	-0.000367	0.000755	-0.050357	0.047995
NW_006804153.1	84623	-0.000365	0.000071	-0.048582	0.048519
NW_006804351.1	1619640	-0.000365	-0.000708	-0.052253	0.048159
NW_006803978.1	3515220	-0.000364	-0.001954	-0.047105	0.050290
NW_006803984.1	437457	-0.000364	-0.001384	-0.049648	0.051830
NW_006803941.1	7363325	-0.000362	-0.000047	-0.048085	0.044505
NW_006804611.1	377353	-0.000362	-0.001233	-0.047969	0.048888
NW_006804747.1	853458	-0.000361	0.000027	-0.047492	0.046864
NW_006803955.1	5114327	-0.000359	0.000275	-0.049400	0.046823
NW_006803994.1	2036817	-0.000359	0.000537	-0.049367	0.048413
NW_006804116.1	1695738	-0.000354	-0.001734	-0.045067	0.047911
NW_006804150.1	2692932	-0.000354	-0.000242	-0.047156	0.049701
NW_006804316.1	2009451	-0.000354	0.000385	-0.053354	0.044783
NW_006805447.1	51821	-0.000354	-0.001761	-0.049029	0.049881
NW_006804737.1	866223	-0.000353	0.000254	-0.049428	0.047530
NW_006803979.1	1149090	-0.000352	0.000091	-0.050405	0.050982
NW_006804464.1	874978	-0.000351	0.000302	-0.049654	0.048078
NW_006804098.1	3404464	-0.000350	-0.000299	-0.047403	0.048645
NW_006804933.1	431114	-0.000350	-0.000873	-0.048601	0.047943
NW_006805405.1	5953	-0.000349	-0.000016	-0.048004	0.047667
NW_006803929.1	7670307	-0.000348	-0.000260	-0.047300	0.048566
NW_006803956.1	4419730	-0.000347	-0.000174	-0.048694	0.047189
NW_006804081.1	2600472	-0.000347	-0.000956	-0.047276	0.048772
NW_006803994.1	4817307	-0.000345	0.000611	-0.048606	0.046327
NW_006804085.1	2606069	-0.000345	0.000051	-0.048563	0.046126
NW_006804347.1	1817752	-0.000341	-0.001255	-0.046859	0.046971
NW_006804707.1	88979	-0.000341	0.000755	-0.047181	0.047181
NW_006804200.1	2282262	-0.000340	0.000057	-0.048132	0.047398
NW_006804499.1	1285617	-0.000340	0.000225	-0.050012	0.050705
NW_006804057.1	3268431	-0.000339	-0.001160	-0.048178	0.051301
NW_006804712.1	821751	-0.000339	-0.000588	-0.050367	0.049488
NW_006804678.1	481348	-0.000338	0.000558	-0.049130	0.047733
NW_006804039.1	983215	-0.000337	-0.000543	-0.047279	0.047220
NW_006803969.1	5038108	-0.000334	0.001124	-0.051300	0.047738
NW_006803982.1	3248355	-0.000334	0.000397	-0.047153	0.046639
NW_006804716.1	675239	-0.000334	0.001167	-0.051289	0.047310
NW_006804733.1	57239	-0.000334	-0.000352	-0.048296	0.050730
NW_006804203.1	72575	-0.000332	-0.000133	-0.047668	0.045812
NW_006804142.1	483257	-0.000331	-0.000513	-0.046243	0.048051
NW_006804667.1	990692	-0.000331	-0.000238	-0.046313	0.047972
NW_006804150.1	2628008	-0.000330	0.000136	-0.049361	0.047471
NW_006804710.1	87446	-0.000326	-0.000164	-0.045605	0.048383
NW_006804039.1	4502600	-0.000324	0.000527	-0.046502	0.049237
NW_006804329.1	1606764	-0.000324	0.000714	-0.049028	0.046236
NW_006804011.1	2329667	-0.000323	-0.000999	-0.048735	0.049018
NW_006803991.1	2936634	-0.000321	-0.001027	-0.045707	0.045890
NW_006804072.1	1305455	-0.000320	-0.001716	-0.046698	0.047108
NW_006804309.1	1476705	-0.000320	0.000376	-0.049019	0.048746
NW_006804342.1	944661	-0.000320	-0.000497	-0.051129	0.046659
NW_006804786.1	262934	-0.000320	-0.000526	-0.047796	0.045605
NW_006804036.1	339818	-0.000319	-0.001213	-0.046503	0.047714
NW_006804173.1	34788	-0.000319	0.000135	-0.048133	0.047511
NW_006804230.1	109142	-0.000319	0.000045	-0.047858	0.048754
NW_006804077.1	3164551	-0.000317	-0.000222	-0.046404	0.047706
NW_006804134.1	3681153	-0.000317	0.000268	-0.048168	0.044990
NW_006804066.1	235562	-0.000315	0.000312	-0.050521	0.049291
NW_006804162.1	2276391	-0.000315	-0.000407	-0.048397	0.047796
NW_006805050.1	393261	-0.000315	-0.000241	-0.048611	0.049034
NW_006804023.1	2003261	-0.000313	0.000036	-0.048467	0.046437
NW_006804515.1	546228	-0.000313	-0.000010	-0.047139	0.046258
NW_006804053.1	199134	-0.000312	-0.000547	-0.049422	0.049599
NW_006804799.1	105571	-0.000312	-0.000512	-0.049267	0.047541
NW_006803943.1	3919034	-0.000311	0.000114	-0.046777	0.045754
NW_006808341.1	454	-0.000309	0.000785	-0.047500	0.047497
NW_006803939.1	9119868	-0.000308	-0.001831	-0.047410	0.049032
NW_006804165.1	2134172	-0.000308	-0.000242	-0.047557	0.049034
NW_006804197.1	2272510	-0.000305	0.001296	-0.048535	0.049233
NW_006803956.1	1984596	-0.000304	-0.000664	-0.049456	0.047417
NW_006804055.1	1758585	-0.000304	-0.001226	-0.049337	0.051411
NW_006804089.1	3206525	-0.000303	0.000196	-0.047221	0.047243
NW_006804094.1	3117240	-0.000302	-0.000475	-0.049463	0.049390
NW_006804650.1	169	-0.000297	-0.000793	-0.049249	0.048284
NW_006803985.1	6176035	-0.000293	0.000047	-0.050847	0.049216
NW_006804009.1	5415606	-0.000293	-0.000665	-0.047973	0.043628
NW_006804503.1	1186175	-0.000293	0.000412	-0.050977	0.048524
NW_006805582.1	9919	-0.000293	0.000680	-0.046755	0.045917
NW_006803930.1	2621580	-0.000292	0.000918	-0.048700	0.048196
NW_006804591.1	643375	-0.000292	-0.000511	-0.048418	0.046808
NW_006804182.1	2242022	-0.000290	0.000069	-0.049778	0.050432
NW_006804707.1	65287	-0.000289	0.000085	-0.048267	0.047727
NW_006804755.1	403010	-0.000287	-0.001178	-0.047027	0.049324
NW_006804937.1	554571	-0.000287	-0.000444	-0.049178	0.045283
NW_006803929.1	7032911	-0.000286	-0.000274	-0.047435	0.048709
NW_006804024.1	4444682	-0.000285	0.000282	-0.047827	0.046052
NW_006804111.1	2738334	-0.000285	0.000234	-0.047162	0.045987
NW_006804910.1	340322	-0.000284	0.000446	-0.048698	0.045276
NW_006804146.1	1141553	-0.000283	-0.000324	-0.046498	0.049150
NW_006804351.1	1619254	-0.000282	-0.000008	-0.049676	0.049292
NW_006803937.1	6424441	-0.000281	0.000504	-0.050298	0.047831
NW_006804111.1	128447	-0.000281	-0.000256	-0.047056	0.048932
NW_006805042.1	256333	-0.000280	0.000430	-0.048698	0.048961
NW_006804084.1	905663	-0.000279	-0.001180	-0.047024	0.048448
NW_006804637.1	1124937	-0.000279	-0.001028	-0.047693	0.047201
NW_006804008.1	4216213	-0.000277	-0.000990	-0.045860	0.044952
NW_006804917.1	406189	-0.000277	-0.000468	-0.048473	0.046902
NW_006803984.1	3832340	-0.000275	0.000585	-0.048851	0.046438
NW_006804217.1	943284	-0.000275	0.000646	-0.047948	0.046708
NW_006804376.1	1915537	-0.000274	-0.001070	-0.046957	0.049759
NW_006804771.1	556128	-0.000274	-0.000405	-0.048727	0.048573
NW_006804923.1	544096	-0.000273	0.000949	-0.048371	0.045336
NW_006805229.1	255361	-0.000273	-0.001032	-0.046687	0.045118
NW_006804064.1	2990724	-0.000272	-0.000865	-0.046848	0.046236
NW_006804066.1	3662920	-0.000272	-0.000565	-0.050252	0.046137
