NW_006803930.1	6718903	-0.000573	-0.001092	-0.043950	0.045783
NW_006804067.1	2177456	-0.000573	0.000021	-0.047315	0.044196
NW_006804267.1	915745	-0.000571	0.000356	-0.045349	0.042240
NW_006803938.1	9592611	-0.000570	0.000613	-0.044236	0.043230
NW_006803978.1	5352978	-0.000570	0.000703	-0.045325	0.044660
NW_006804180.1	2246535	-0.000569	-0.000492	-0.046065	0.043180
NW_006804221.1	1147767	-0.000568	-0.001276	-0.044328	0.043898
NW_006804633.1	670010	-0.000566	-0.001402	-0.042720	0.043187
NW_006804880.1	180541	-0.000566	0.000265	-0.042539	0.042521
NW_006805210.1	86424	-0.000566	0.000014	-0.045723	0.044589
NW_006804439.1	930547	-0.000565	-0.000517	-0.044515	0.044269
NW_006803924.1	2879513	-0.000564	0.000420	-0.046812	0.046465
NW_006804003.1	2262138	-0.000562	0.001188	-0.043814	0.041081
NW_006804256.1	1996110	-0.000562	-0.000252	-0.043254	0.043369
NW_006804018.1	4704878	-0.000561	-0.000680	-0.044212	0.043049
NW_006804521.1	2140	-0.000560	-0.001660	-0.043510	0.045214
NW_006804708.1	381627	-0.000559	-0.001162	-0.046180	0.044935
NW_006805109.1	251601	-0.000559	-0.001514	-0.044767	0.043519
NW_006804654.1	19712	-0.000558	-0.000807	-0.046292	0.046298
NW_006803926.1	1551407	-0.000556	0.000597	-0.045536	0.042834
NW_006804391.1	217956	-0.000555	-0.000063	-0.046439	0.043074
NW_006803925.1	7400622	-0.000552	-0.000716	-0.045506	0.043047
NW_006803973.1	5705639	-0.000552	-0.000162	-0.043243	0.044090
NW_006804159.1	110479	-0.000552	-0.001888	-0.047446	0.044854
NW_006805447.1	23865	-0.000552	-0.000592	-0.045486	0.044190
NW_006804040.1	1754778	-0.000551	-0.000086	-0.046765	0.045080
NW_006804830.1	568453	-0.000551	-0.000139	-0.042933	0.041878
NW_006804207.1	3260810	-0.000550	-0.000501	-0.047545	0.042947
NW_006804181.1	18614	-0.000549	-0.000485	-0.043467	0.044388
NW_006804078.1	376686	-0.000548	0.000215	-0.045837	0.044826
NW_006803963.1	5893911	-0.000545	-0.001721	-0.045570	0.044972
NW_006804005.1	1960447	-0.000543	-0.000456	-0.044989	0.043328
NW_006804078.1	174345	-0.000543	0.000123	-0.046432	0.045156
NW_006804522.1	53944	-0.000542	0.000229	-0.045256	0.042709
NW_006803956.1	7031576	-0.000541	-0.000631	-0.045323	0.043213
NW_006804068.1	1632222	-0.000541	-0.002176	-0.042876	0.044079
NW_006804173.1	1834002	-0.000541	0.000115	-0.045578	0.046270
NW_006803975.1	4970497	-0.000539	-0.000340	-0.042231	0.039979
NW_006804124.1	3080513	-0.000538	0.000123	-0.044347	0.043548
NW_006804123.1	1443477	-0.000537	-0.000630	-0.045652	0.042691
NW_006804676.1	1256245	-0.000537	0.000993	-0.046586	0.042620
NW_006804355.1	1619012	-0.000536	-0.000611	-0.042282	0.043522
NW_006804468.1	1013056	-0.000535	-0.000093	-0.046507	0.045061
NW_006804123.1	1803493	-0.000534	-0.001450	-0.045245	0.043510
NW_006804259.1	894497	-0.000533	-0.000523	-0.045201	0.044542
NW_006803926.1	3292532	-0.000532	0.000383	-0.047588	0.045662
NW_006803954.1	738164	-0.000532	-0.000125	-0.045395	0.040647
NW_006803980.1	2321788	-0.000532	-0.000953	-0.044902	0.044446
NW_006804112.1	2901351	-0.000531	-0.000322	-0.046274	0.044456
NW_006804082.1	3992111	-0.000530	-0.001139	-0.043980	0.042089
NW_006804090.1	1497708	-0.000529	0.000426	-0.045903	0.040741
NW_006804295.1	1957152	-0.000529	-0.001956	-0.042890	0.045337
NW_006804367.1	322699	-0.000529	0.000191	-0.043440	0.043187
NW_006804594.1	638941	-0.000527	-0.000969	-0.044438	0.043417
NW_006804413.1	1833187	-0.000526	-0.000810	-0.044582	0.043875
NW_006803942.1	9194204	-0.000525	0.000123	-0.049878	0.045917
NW_006803959.1	2281783	-0.000525	-0.001288	-0.044755	0.043202
NW_006804309.1	2042865	-0.000525	-0.001464	-0.043459	0.044676
NW_006805392.1	99843	-0.000525	0.000103	-0.043204	0.042617
NW_006803927.1	7190123	-0.000522	-0.000928	-0.044408	0.046516
NW_006804204.1	86869	-0.000522	-0.001219	-0.044631	0.044212
NW_006804383.1	151407	-0.000517	-0.001046	-0.043312	0.042927
NW_006804904.1	600024	-0.000517	-0.001328	-0.047971	0.043260
NW_006804966.1	420403	-0.000517	-0.000509	-0.044533	0.043236
NW_006804212.1	1370537	-0.000516	-0.000836	-0.048169	0.045136
NW_006803986.1	3131069	-0.000515	-0.000213	-0.046447	0.046146
NW_006804246.1	1161342	-0.000515	-0.001182	-0.043686	0.042115
NW_006804610.1	1099283	-0.000515	-0.000564	-0.046592	0.042853
NW_006804050.1	4464838	-0.000514	-0.001210	-0.045707	0.045786
NW_006804058.1	2672374	-0.000514	-0.000986	-0.042593	0.042235
NW_006803956.1	5342388	-0.000513	0.001312	-0.047977	0.044604
NW_006803991.1	4725327	-0.000513	0.000135	-0.043638	0.040578
NW_006804671.1	776988	-0.000513	-0.000402	-0.045649	0.044323
NW_006804335.1	2016531	-0.000511	-0.001351	-0.043097	0.044930
NW_006803998.1	4760962	-0.000510	0.000438	-0.047288	0.045528
NW_006804109.1	676041	-0.000510	-0.000381	-0.042060	0.043297
NW_006805042.1	277522	-0.000510	0.000606	-0.047103	0.044727
NW_006805404.1	105489	-0.000510	0.000026	-0.044748	0.042944
NW_006804365.1	121214	-0.000509	0.000195	-0.044847	0.043047
NW_006807631.1	649	-0.000508	-0.000108	-0.044635	0.045328
NW_006804310.1	1934820	-0.000506	-0.001129	-0.041286	0.045731
NW_006804294.1	343239	-0.000505	-0.000664	-0.044082	0.043026
NW_006804574.1	574480	-0.000503	-0.000060	-0.043574	0.042653
NW_006803943.1	3894939	-0.000502	-0.000311	-0.044565	0.046076
NW_006804012.1	3547366	-0.000502	0.001418	-0.044097	0.042723
NW_006804957.1	339457	-0.000502	-0.000110	-0.047357	0.045821
NW_006805616.1	8978	-0.000502	0.000340	-0.046282	0.042245
NW_006804261.1	1352523	-0.000500	-0.000516	-0.043977	0.044035
NW_006804633.1	903295	-0.000498	0.001453	-0.047002	0.044423
NW_006804241.1	2495490	-0.000497	-0.000149	-0.045918	0.044313
NW_006805676.1	518	-0.000497	-0.000997	-0.042792	0.042644
NW_006804237.1	1639806	-0.000495	0.000351	-0.045086	0.043178
NW_006804237.1	1799685	-0.000493	0.000517	-0.044345	0.044069
NW_006803933.1	4264358	-0.000492	-0.000591	-0.045159	0.044009
NW_006804420.1	802970	-0.000492	-0.000264	-0.043983	0.042833
NW_006804584.1	263584	-0.000492	-0.000458	-0.045818	0.044830
NW_006804667.1	36207	-0.000492	0.000930	-0.046172	0.044842
NW_006804216.1	2485026	-0.000491	-0.000555	-0.045233	0.045707
NW_006804720.1	780385	-0.000491	-0.001022	-0.042220	0.043322
NW_006805056.1	169533	-0.000491	-0.000187	-0.044466	0.041424
NW_006804007.1	4470134	-0.000490	-0.001656	-0.042185	0.045128
NW_006804176.1	1026308	-0.000490	-0.000752	-0.044347	0.043647
NW_006804101.1	314987	-0.000489	0.000213	-0.048207	0.043260
NW_006804239.1	1028829	-0.000489	0.000652	-0.046261	0.044213
NW_006804315.1	361057	-0.000489	0.000326	-0.043871	0.043825
NW_006803947.1	3311708	-0.000488	0.000379	-0.042815	0.041363
NW_006804009.1	579933	-0.000488	-0.000660	-0.042639	0.043128
NW_006804314.1	681181	-0.000488	-0.001107	-0.044993	0.046245
NW_006804002.1	5382812	-0.000487	-0.001031	-0.044744	0.043805
NW_006804035.1	4059660	-0.000485	-0.000948	-0.046466	0.044991
NW_006804146.1	44230	-0.000485	-0.001096	-0.045015	0.045130
NW_006804125.1	855788	-0.000484	-0.000779	-0.046568	0.043570
NW_006804591.1	227587	-0.000484	-0.000426	-0.043566	0.042288
NW_006804023.1	2003261	-0.000482	0.000917	-0.044885	0.042705
NW_006805370.1	3341	-0.000482	-0.000735	-0.043455	0.044719
NW_006803969.1	4589008	-0.000481	0.000670	-0.045235	0.042251
NW_006804254.1	1877138	-0.000481	0.000627	-0.044646	0.042939
NW_006804275.1	994840	-0.000481	-0.000213	-0.043257	0.041173
NW_006804880.1	558591	-0.000481	-0.000586	-0.043606	0.045050
NW_006804050.1	4093993	-0.000480	-0.000240	-0.045326	0.042758
NW_006803933.1	8502611	-0.000477	-0.000365	-0.042836	0.041186
NW_006803940.1	4194395	-0.000477	-0.001225	-0.041561	0.045007
NW_006804064.1	3523453	-0.000477	-0.000712	-0.043327	0.042436
NW_006804023.1	4236780	-0.000476	-0.001342	-0.043268	0.042752
NW_006804123.1	2371312	-0.000476	0.000192	-0.047613	0.044191
NW_006804118.1	2241883	-0.000475	-0.000039	-0.049672	0.045703
NW_006803989.1	5003193	-0.000474	-0.000442	-0.041881	0.045522
NW_006804072.1	3384067	-0.000474	-0.000736	-0.046962	0.045401
NW_006804111.1	1247353	-0.000474	-0.000411	-0.044252	0.045138
NW_006803955.1	3003340	-0.000473	0.001348	-0.044076	0.046043
NW_006804358.1	871599	-0.000473	-0.002056	-0.042048	0.043378
NW_006804223.1	2804322	-0.000472	-0.000032	-0.046438	0.044073
NW_006805904.1	5190	-0.000472	-0.000161	-0.045048	0.042367
NW_006804079.1	1142162	-0.000471	-0.000988	-0.042264	0.046996
NW_006805586.1	36439	-0.000470	-0.000221	-0.043064	0.044207
NW_006804005.1	4214607	-0.000466	0.000324	-0.045484	0.044474
NW_006804134.1	2334029	-0.000466	-0.000807	-0.043012	0.041970
NW_006804214.1	1838689	-0.000466	-0.000442	-0.044226	0.044217
NW_006804324.1	1540160	-0.000466	0.000421	-0.044772	0.039280
NW_006804333.1	657934	-0.000466	-0.001583	-0.044960	0.043661
NW_006804555.1	213861	-0.000465	-0.000478	-0.044702	0.043286
NW_006804060.1	1851763	-0.000463	0.000654	-0.046734	0.044849
NW_006804078.1	904158	-0.000463	-0.000549	-0.044212	0.042996
NW_006804239.1	686563	-0.000463	-0.000152	-0.044291	0.044730
NW_006806257.1	3283	-0.000463	-0.000784	-0.044776	0.044126
NW_006804072.1	1305455	-0.000461	-0.000300	-0.044733	0.041398
NW_006803972.1	5796982	-0.000459	0.000360	-0.045155	0.044441
NW_006803991.1	2361472	-0.000459	0.000118	-0.044904	0.042352
NW_006803948.1	2748950	-0.000458	-0.000047	-0.043487	0.041009
NW_006804307.1	2100526	-0.000458	0.000359	-0.044096	0.042357
NW_006804521.1	860603	-0.000458	-0.001175	-0.042982	0.045069
NW_006804019.1	3339196	-0.000457	0.000032	-0.044904	0.042385
NW_006805538.1	106493	-0.000457	-0.000459	-0.044461	0.045187
NW_006804316.1	2009451	-0.000455	-0.001166	-0.045328	0.045480
NW_006804394.1	118844	-0.000455	-0.000047	-0.044863	0.045461
NW_006804529.1	1055980	-0.000455	0.000547	-0.047336	0.044611
NW_006804257.1	523873	-0.000454	-0.000555	-0.045142	0.041795
NW_006804011.1	2951900	-0.000451	-0.000164	-0.044954	0.044230
NW_006803926.1	3837737	-0.000450	-0.000489	-0.045451	0.044168
NW_006803930.1	7241865	-0.000450	0.000219	-0.047009	0.045660
NW_006804005.1	982131	-0.000450	-0.000136	-0.046540	0.044173
NW_006803968.1	893926	-0.000448	-0.000348	-0.044768	0.046164
NW_006804088.1	619788	-0.000448	-0.000022	-0.046846	0.042703
NW_006804367.1	1287600	-0.000448	-0.000144	-0.044571	0.042087
NW_006804937.1	170657	-0.000448	0.000271	-0.045081	0.041991
NW_006803939.1	333985	-0.000447	-0.000431	-0.042287	0.042114
NW_006804376.1	1915537	-0.000447	-0.000342	-0.045614	0.045025
NW_006805023.1	345327	-0.000446	-0.000374	-0.044009	0.040113
NW_006804081.1	2600472	-0.000444	-0.000603	-0.046388	0.044517
NW_006804393.1	505346	-0.000443	0.000701	-0.046075	0.040715
NW_006805412.1	35753	-0.000442	-0.000562	-0.046251	0.043888
NW_006804439.1	1590980	-0.000440	-0.000200	-0.045780	0.043050
NW_006803978.1	1218114	-0.000439	0.000587	-0.045114	0.043540
NW_006804074.1	1583657	-0.000439	-0.000057	-0.044600	0.044291
NW_006804353.1	1512435	-0.000439	-0.000569	-0.041808	0.043095
NW_006804010.1	4467781	-0.000438	-0.002031	-0.042396	0.044906
NW_006804015.1	3325227	-0.000438	-0.000302	-0.044450	0.045262
NW_006804503.1	1186175	-0.000438	-0.000268	-0.043510	0.044436
NW_006806812.1	2881	-0.000438	-0.000510	-0.046506	0.043707
NW_006804893.1	588912	-0.000437	-0.000711	-0.043043	0.040825
NW_006804039.1	751920	-0.000436	-0.000488	-0.045483	0.043166
NW_006804089.1	1964572	-0.000435	-0.000176	-0.044272	0.045331
NW_006803981.1	2793845	-0.000434	0.000192	-0.044630	0.042763
NW_006804007.1	4952132	-0.000434	0.000627	-0.047502	0.044533
NW_006804475.1	887227	-0.000434	-0.000593	-0.044640	0.043056
NW_006804296.1	439663	-0.000433	-0.000571	-0.043974	0.044661
NW_006804147.1	761193	-0.000432	0.000315	-0.044920	0.045407
NW_006804216.1	531377	-0.000432	0.000165	-0.047296	0.044706
NW_006804331.1	1040843	-0.000432	-0.000209	-0.047569	0.044891
NW_006804236.1	1669606	-0.000431	-0.000248	-0.045730	0.043969
NW_006803936.1	4694355	-0.000430	-0.000492	-0.045508	0.043730
NW_006804035.1	4288245	-0.000430	-0.001279	-0.042288	0.045278
NW_006805377.1	8689	-0.000430	0.000640	-0.044169	0.043654
NW_006804085.1	367952	-0.000429	-0.000832	-0.044511	0.043591
NW_006804316.1	2267158	-0.000429	-0.000507	-0.043110	0.043728
NW_006805787.1	538	-0.000429	-0.001152	-0.043683	0.044495
NW_006803925.1	15872766	-0.000428	-0.000006	-0.046367	0.043000
NW_006803932.1	752957	-0.000428	-0.000761	-0.045612	0.042458
NW_006804125.1	2843677	-0.000428	-0.001531	-0.041908	0.044803
NW_006804450.1	546212	-0.000428	-0.001001	-0.042606	0.043398
NW_006803936.1	6238253	-0.000426	-0.000974	-0.047978	0.046585
NW_006804070.1	1812468	-0.000426	0.000735	-0.046982	0.044683
NW_006804172.1	21661	-0.000423	0.000282	-0.044862	0.041752
NW_006804430.1	487136	-0.000422	-0.000829	-0.044407	0.044943
NW_006804013.1	2910234	-0.000421	-0.000320	-0.046209	0.045345
NW_006804053.1	2807538	-0.000421	-0.000867	-0.044636	0.042215
NW_006804108.1	1662199	-0.000421	-0.000558	-0.041850	0.041020
NW_006804338.1	1980863	-0.000421	-0.000461	-0.044704	0.043432
NW_006804532.1	77073	-0.000420	-0.001246	-0.046030	0.048602
NW_006803962.1	444318	-0.000418	0.000569	-0.043091	0.042551
NW_006804358.1	420256	-0.000417	-0.000167	-0.041262	0.045174
NW_006804617.1	36727	-0.000417	-0.000978	-0.047175	0.043478
NW_006804287.1	1540834	-0.000416	-0.000189	-0.047741	0.042748
NW_006804470.1	1190716	-0.000416	-0.000137	-0.046973	0.042480
NW_006804022.1	1527009	-0.000414	-0.001460	-0.044052	0.045961
NW_006804241.1	1018242	-0.000414	-0.001139	-0.043696	0.043497
NW_006804290.1	1141436	-0.000413	-0.000674	-0.046178	0.046622
NW_006805052.1	452280	-0.000413	0.000486	-0.049440	0.045482
NW_006805718.1	7827	-0.000413	-0.001347	-0.041826	0.042600
NW_006804089.1	3697553	-0.000412	-0.000238	-0.044664	0.044010
NW_006804113.1	2488835	-0.000412	0.000371	-0.047728	0.046971
NW_006803998.1	4197772	-0.000411	0.000271	-0.045065	0.043051
NW_006804221.1	2371787	-0.000411	-0.000465	-0.046046	0.041571
NW_006804263.1	1294837	-0.000411	-0.000313	-0.043719	0.043444
NW_006804093.1	534510	-0.000410	-0.000414	-0.045954	0.044468
NW_006803958.1	5949377	-0.000406	-0.000065	-0.043776	0.040520
NW_006804023.1	1826530	-0.000406	-0.000596	-0.046136	0.043968
NW_006804251.1	2312858	-0.000406	-0.000424	-0.045774	0.043177
NW_006804182.1	227190	-0.000405	0.000973	-0.045718	0.042982
NW_006804230.1	2662693	-0.000405	0.000229	-0.044500	0.043733
NW_006804011.1	1938959	-0.000404	0.000577	-0.047993	0.044939
NW_006804019.1	1515293	-0.000403	-0.000100	-0.042878	0.042097
NW_006803967.1	612801	-0.000402	-0.000341	-0.042508	0.042338
NW_006803984.1	940562	-0.000402	-0.000204	-0.045509	0.043874
NW_006804262.1	312986	-0.000401	-0.000938	-0.045712	0.045734
NW_006803954.1	5856093	-0.000399	-0.000348	-0.047903	0.042604
NW_006804690.1	834035	-0.000398	0.000079	-0.045690	0.043720
NW_006804101.1	1996578	-0.000397	-0.000147	-0.045886	0.043598
NW_006804143.1	2161093	-0.000397	0.000612	-0.042920	0.040757
NW_006803959.1	7331528	-0.000396	0.000997	-0.044161	0.041342
NW_006804110.1	2252461	-0.000396	0.001277	-0.045526	0.043154
NW_006804712.1	88865	-0.000396	-0.001629	-0.043858	0.044506
NW_006803941.1	7363325	-0.000395	-0.001026	-0.044108	0.045211
NW_006804156.1	1876951	-0.000395	-0.000076	-0.044538	0.042248
NW_006805511.1	56313	-0.000395	-0.001491	-0.043319	0.044110
NW_006804137.1	393195	-0.000394	0.001724	-0.044233	0.042648
NW_006804056.1	864260	-0.000393	0.000055	-0.043692	0.041493
NW_006804572.1	289874	-0.000392	0.000629	-0.046569	0.043402
NW_006804038.1	2545723	-0.000390	-0.000189	-0.043838	0.042950
NW_006804625.1	1003429	-0.000390	-0.000735	-0.044555	0.046487
NW_006804257.1	1317156	-0.000389	-0.000363	-0.042670	0.046727
NW_006804094.1	2285707	-0.000388	-0.001183	-0.043343	0.044769
NW_006804659.1	845350	-0.000388	-0.000757	-0.043604	0.044227
NW_006804022.1	3007208	-0.000387	0.000154	-0.045005	0.044192
NW_006804783.1	156635	-0.000385	-0.000128	-0.042477	0.044313
NW_006803972.1	3865146	-0.000384	0.000074	-0.044845	0.044477
NW_006803992.1	1876968	-0.000382	-0.000926	-0.042923	0.044490
NW_006803942.1	1889365	-0.000381	-0.000908	-0.045792	0.045716
NW_006803992.1	4121045	-0.000381	-0.000124	-0.045013	0.041579
NW_006804150.1	2252371	-0.000381	-0.000699	-0.043526	0.042926
NW_006804126.1	3501935	-0.000380	-0.001143	-0.043931	0.045554
NW_006804273.1	958710	-0.000380	-0.001489	-0.043848	0.043433
NW_006804036.1	1972751	-0.000379	-0.000561	-0.044525	0.045523
NW_006804248.1	103447	-0.000377	0.000671	-0.046777	0.044898
NW_006803940.1	3855458	-0.000376	0.000714	-0.044840	0.044439
NW_006804074.1	3581994	-0.000376	-0.000742	-0.045482	0.042587
NW_006804003.1	4337396	-0.000375	-0.001129	-0.046625	0.046818
NW_006805624.1	16880	-0.000374	-0.000527	-0.044725	0.041040
NW_006804036.1	2167645	-0.000373	0.001076	-0.045388	0.042900
NW_006804284.1	1805743	-0.000373	0.000029	-0.045745	0.043772
NW_006804036.1	339818	-0.000372	0.000660	-0.045417	0.044217
NW_006804146.1	2791422	-0.000371	-0.001701	-0.042992	0.045560
NW_006804156.1	2656907	-0.000371	-0.000871	-0.046771	0.045463
NW_006804250.1	1887983	-0.000371	-0.000762	-0.045194	0.042413
NW_006805473.1	77844	-0.000370	-0.000502	-0.044566	0.042570
NW_006804206.1	676098	-0.000369	0.000106	-0.044420	0.046377
NW_006803955.1	5114327	-0.000367	-0.001149	-0.044937	0.043365
NW_006803966.1	2188343	-0.000367	0.000481	-0.046103	0.042666
NW_006805094.1	360699	-0.000367	-0.001302	-0.045560	0.045633
NW_006804010.1	3826690	-0.000366	-0.001376	-0.043064	0.043288
NW_006804218.1	58065	-0.000366	-0.000598	-0.046003	0.044870
NW_006804002.1	2476157	-0.000364	0.001210	-0.046864	0.043522
NW_006804733.1	439739	-0.000363	-0.000460	-0.045142	0.042839
NW_006804551.1	658375	-0.000362	0.001190	-0.044605	0.044938
NW_006805404.1	123381	-0.000362	-0.000725	-0.044726	0.043985
NW_006803929.1	5044131	-0.000361	-0.000407	-0.044439	0.044007
NW_006804016.1	371625	-0.000361	-0.000082	-0.044344	0.044012
NW_006804217.1	1018018	-0.000361	-0.001590	-0.045202	0.045144
NW_006804566.1	117405	-0.000361	-0.000578	-0.041990	0.044601
NW_006804143.1	1595202	-0.000360	0.000064	-0.044083	0.044090
NW_006804008.1	174619	-0.000359	-0.000048	-0.043651	0.043660
NW_006805406.1	14451	-0.000359	0.000058	-0.044863	0.043248
NW_006804012.1	2514843	-0.000358	-0.000264	-0.042843	0.044757
NW_006804357.1	1637813	-0.000358	-0.001348	-0.042125	0.042691
NW_006805187.1	8121	-0.000358	0.000016	-0.044654	0.043930
NW_006804365.1	1013921	-0.000357	-0.000510	-0.044946	0.043589
NW_006804366.1	153493	-0.000357	0.001400	-0.046546	0.043666
NW_006805653.1	17439	-0.000357	-0.000752	-0.043041	0.042266
NW_006804194.1	276629	-0.000356	-0.000988	-0.045585	0.042814
NW_006804248.1	1381562	-0.000356	-0.000091	-0.046177	0.044439
NW_006803951.1	1060523	-0.000354	0.000342	-0.047494	0.042928
NW_006804203.1	72575	-0.000354	0.000548	-0.044474	0.045243
NW_006804701.1	211228	-0.000354	-0.000160	-0.044791	0.046640
NW_006803942.1	288882	-0.000353	0.000449	-0.044480	0.043333
NW_006803993.1	324917	-0.000353	-0.001135	-0.044475	0.046239
NW_006804090.1	820627	-0.000353	-0.000763	-0.046428	0.046293
NW_006804912.1	299353	-0.000352	-0.000674	-0.045839	0.041096
NW_006804272.1	1948637	-0.000350	-0.000310	-0.045821	0.043167
NW_006804338.1	1141293	-0.000350	-0.000085	-0.044475	0.042912
NW_006805037.1	100346	-0.000349	-0.000299	-0.045668	0.045201
NW_006805470.1	13129	-0.000347	-0.000340	-0.044374	0.041933
NW_006805541.1	95352	-0.000346	-0.000226	-0.046127	0.045268
NW_006805839.1	6168	-0.000346	-0.000090	-0.044883	0.042922
NW_006804481.1	1397933	-0.000345	0.000784	-0.046139	0.043317
NW_006804094.1	3859014	-0.000344	-0.000242	-0.043461	0.044559
NW_006803944.1	8833497	-0.000341	-0.000169	-0.046456	0.042616
NW_006803998.1	5151225	-0.000340	-0.001051	-0.046366	0.045355
NW_006804015.1	253444	-0.000340	-0.000818	-0.040919	0.041882
NW_006804005.1	3512955	-0.000339	-0.000573	-0.043718	0.044392
NW_006803927.1	9560264	-0.000338	-0.001029	-0.047424	0.045547
NW_006804047.1	3199383	-0.000338	0.001373	-0.047085	0.043543
NW_006804155.1	69542	-0.000338	0.000308	-0.044720	0.045081
NW_006803989.1	3864537	-0.000336	-0.000167	-0.045201	0.046137
NW_006803957.1	7720599	-0.000334	-0.001135	-0.045500	0.043169
NW_006804372.1	1756390	-0.000334	-0.000822	-0.046813	0.045232
NW_006805111.1	8615	-0.000333	-0.000001	-0.043900	0.042850
NW_006804339.1	700437	-0.000332	-0.000208	-0.043916	0.044647
NW_006804720.1	258620	-0.000332	-0.000423	-0.045516	0.044630
NW_006804042.1	801096	-0.000329	-0.001376	-0.041734	0.042261
NW_006804091.1	1814249	-0.000329	-0.000179	-0.044114	0.044111
NW_006804728.1	957049	-0.000329	0.000115	-0.045127	0.043417
NW_006804045.1	4369646	-0.000328	0.000261	-0.044415	0.043136
NW_006804949.1	235999	-0.000328	0.000113	-0.045567	0.045576
NW_006804004.1	144559	-0.000327	-0.000630	-0.045664	0.046782
NW_006804307.1	1762307	-0.000327	-0.000859	-0.041448	0.042702
NW_006804271.1	1295961	-0.000326	-0.001717	-0.043766	0.043432
NW_006805526.1	110	-0.000326	0.000150	-0.046978	0.045279
NW_006804141.1	3039756	-0.000325	-0.000118	-0.044960	0.045459
NW_006804097.1	2840875	-0.000324	-0.000226	-0.043677	0.042205
NW_006803978.1	1166344	-0.000323	0.000599	-0.043163	0.043530
NW_006804008.1	4014092	-0.000321	-0.000893	-0.044667	0.045151
