4364	64	2	61	3
4365	64	2	2	62
4366	68	2	68	0
4367	66	2	2	64
4368	66	2	2	64
4369	62	2	62	0
4370	70	2	3	67
4371	68	2	2	66
4372	64	2	64	0
4373	68	2	0	68
4374	64	2	64	0
4375	66	2	13	53
4376	70	2	70	0
4377	68	2	66	2
4378	66	2	15	51
4379	66	2	65	1
4380	66	2	3	63
4381	64	2	5	59
4382	68	2	2	66
4383	68	2	64	4
4384	64	2	64	0
4385	66	2	2	64
4386	66	2	54	12
4387	64	2	64	0
4388	68	2	26	42
4389	66	2	3	63
4390	64	2	3	61
4391	66	2	3	63
4392	66	2	64	2
4393	62	2	62	0
4394	64	2	64	0
4395	66	2	66	0
4396	62	2	2	60
4397	66	2	3	63
4398	62	2	60	2
4399	66	2	60	6
4400	68	2	1	67
4401	64	2	3	61
4402	64	2	43	21
4403	64	2	2	62
4404	66	2	63	3
4405	62	2	61	1
4406	64	2	62	2
4407	66	2	66	0
4408	70	2	69	1
4409	66	2	64	2
4410	66	2	51	15
4411	66	2	12	54
4412	66	2	5	61
4413	66	2	23	43
4414	64	2	61	3
4415	66	2	52	14
4416	68	2	68	0
4417	64	2	3	61
4418	68	2	68	0
4419	64	2	2	62
4420	64	2	2	62
4421	68	2	3	65
4422	64	2	62	2
4423	66	2	66	0
4424	64	2	48	16
4425	62	2	62	0
4426	68	2	3	65
4427	66	2	2	64
4428	68	2	67	1
4429	64	2	62	2
4430	64	2	2	62
4431	64	2	2	62
4432	66	2	66	0
4433	64	2	4	60
4434	64	2	2	62
4435	62	2	0	62
4436	68	2	2	66
4437	68	2	46	22
4438	66	2	1	65
4439	64	2	5	59
4440	64	2	46	18
4441	66	2	2	64
4442	66	2	61	5
4443	64	2	2	62
4444	66	2	63	3
4445	62	2	62	0
4446	68	2	66	2
4447	62	2	3	59
4448	62	2	55	7
4449	62	2	62	0
4450	64	2	55	9
4451	66	2	3	63
4452	64	2	63	1
4453	62	2	3	59
4454	68	2	67	1
4455	62	2	56	6
4456	68	2	4	64
4457	64	2	2	62
4458	64	2	3	61
4459	66	2	3	63
4460	66	2	65	1
4461	68	2	8	60
4462	64	2	63	1
4463	66	2	64	2
4464	68	2	65	3
4465	68	2	2	66
4466	68	2	64	4
4467	64	2	2	62
4468	64	2	49	15
4469	64	2	57	7
4470	70	2	70	0
4471	62	2	47	15
4472	66	2	64	2
4473	64	2	62	2
4474	62	2	2	60
4475	66	2	64	2
4476	62	2	60	2
4477	66	2	55	11
4478	64	2	3	61
4479	66	2	3	63
4480	60	2	60	0
4481	62	2	60	2
4482	64	2	2	62
4483	64	2	64	0
4484	62	2	62	0
4485	70	2	67	3
4486	66	2	3	63
4487	62	2	58	4
4488	62	2	62	0
4489	62	2	2	60
4490	68	2	5	63
4491	68	2	2	66
4492	66	2	66	0
4493	66	2	3	63
4494	64	2	48	16
4495	62	2	62	0
4496	62	2	2	60
4497	72	2	52	20
4498	64	2	61	3
4499	66	2	66	0
4500	64	2	64	0
4501	70	2	2	68
4502	64	2	64	0
4503	66	2	2	64
4504	66	2	56	10
4505	66	2	3	63
4506	66	2	66	0
4507	68	2	68	0
4508	62	2	45	17
4509	64	2	62	2
4510	64	2	0	64
4511	62	2	0	62
4512	68	2	3	65
4513	66	2	66	0
4514	68	2	66	2
4515	66	2	66	0
4516	62	2	62	0
4517	66	2	3	63
4518	68	2	66	2
4519	64	2	3	61
4520	68	2	2	66
4521	68	2	66	2
4522	68	2	3	65
4523	64	2	62	2
4524	68	2	65	3
4525	66	2	4	62
4526	68	2	67	1
4527	64	2	2	62
4528	70	2	1	69
4529	66	2	66	0
4530	68	2	65	3
4531	66	2	6	60
4532	66	2	2	64
4533	72	2	65	7
4534	62	2	62	0
4535	64	2	2	62
4536	70	2	2	68
4537	66	2	66	0
4538	66	2	63	3
4539	64	2	2	62
4540	64	2	3	61
4541	66	2	63	3
4542	62	2	62	0
4543	66	2	2	64
4544	64	2	0	64
4545	66	2	40	26
4546	64	2	2	62
4547	66	2	4	62
4548	66	2	2	64
4549	66	2	63	3
4550	70	2	3	67
4551	66	2	66	0
4552	66	2	66	0
4553	68	2	3	65
4554	66	2	66	0
4555	70	2	70	0
4556	68	2	68	0
4557	64	2	36	28
4558	66	2	3	63
4559	62	2	59	3
4560	64	2	2	62
4561	64	2	4	60
4562	70	2	70	0
4563	66	2	0	66
4564	64	2	2	62
4565	68	2	66	2
4566	66	2	2	64
4567	66	2	55	11
4568	62	2	62	0
4569	64	2	2	62
4570	66	2	62	4
4571	68	2	2	66
4572	64	2	63	1
4573	66	2	3	63
4574	68	2	68	0
4575	66	2	2	64
4576	64	2	2	62
4577	72	2	67	5
4578	62	2	62	0
4579	64	2	28	36
4580	64	2	62	2
4581	66	2	59	7
4582	66	2	62	4
4583	62	2	9	53
4584	66	2	66	0
4585	64	2	2	62
4586	64	2	0	64
4587	68	2	3	65
4588	66	2	59	7
4589	66	2	66	0
4590	68	2	3	65
4591	64	2	30	34
4592	66	2	63	3
4593	64	2	64	0
4594	62	2	60	2
4595	68	2	66	2
4596	68	2	68	0
4597	66	2	64	2
4598	68	2	65	3
4599	66	2	2	64
4600	66	2	3	63
4601	68	2	2	66
4602	62	2	2	60
4603	68	2	28	40
4604	68	2	66	2
4605	66	2	66	0
4606	66	2	15	51
4607	60	2	3	57
4608	64	2	62	2
4609	66	2	64	2
4610	68	2	3	65
4611	68	2	68	0
4612	66	2	3	63
4613	72	2	4	68
4614	66	2	2	64
4615	64	2	64	0
4616	64	2	2	62
4617	66	2	66	0
4618	60	2	53	7
4619	66	2	63	3
4620	68	2	44	24
4621	68	2	62	6
4622	70	2	3	67
4623	66	2	4	62
4624	64	2	62	2
4625	66	2	30	36
4626	64	2	61	3
4627	68	2	2	66
4628	66	2	66	0
4629	64	2	61	3
4630	66	2	54	12
4631	68	2	68	0
4632	68	2	64	4
4633	64	2	63	1
4634	62	2	12	50
4635	66	2	2	64
4636	66	2	66	0
4637	64	2	63	1
4638	66	2	66	0
4639	64	2	64	0
4640	64	2	3	61
4641	66	2	66	0
4642	66	2	3	63
4643	68	2	66	2
4644	66	2	65	1
4645	66	2	64	2
4646	64	2	63	1
4647	64	2	6	58
4648	70	2	27	43
4649	66	2	66	0
4650	64	2	2	62
4651	62	2	62	0
4652	66	2	66	0
4653	66	2	2	64
4654	64	2	0	64
4655	64	2	24	40
4656	66	2	2	64
4657	68	2	45	23
4658	64	2	3	61
4659	64	2	62	2
4660	70	2	3	67
4661	66	2	4	62
4662	66	2	66	0
4663	66	2	66	0
4664	62	2	60	2
4665	64	2	62	2
4666	68	2	68	0
4667	66	2	2	64
4668	68	2	68	0
4669	64	2	6	58
4670	64	2	62	2
4671	62	2	60	2
4672	68	2	64	4
4673	64	2	62	2
4674	68	2	22	46
4675	66	2	64	2
4676	62	2	62	0
4677	64	2	2	62
4678	66	2	64	2
4679	64	2	60	4
4680	66	2	3	63
4681	68	2	64	4
4682	66	2	3	63
4683	68	2	68	0
4684	60	2	60	0
4685	68	2	68	0
4686	68	2	2	66
4687	64	2	49	15
4688	66	2	2	64
4689	66	2	28	38
4690	64	2	56	8
4691	66	2	3	63
4692	68	2	68	0
4693	66	2	66	0
4694	68	2	2	66
4695	64	2	64	0
4696	64	2	3	61
4697	66	2	2	64
4698	68	2	2	66
4699	68	2	68	0
4700	64	2	2	62
4701	70	2	64	6
4702	68	2	66	2
4703	62	2	62	0
4704	66	2	2	64
4705	66	2	65	1
4706	64	2	36	28
4707	70	2	68	2
4708	64	2	3	61
4709	66	2	2	64
4710	66	2	2	64
4711	66	2	57	9
4712	66	2	66	0
4713	72	2	70	2
4714	66	2	66	0
4715	62	2	0	62
4716	68	2	2	66
4717	62	2	61	1
4718	64	2	0	64
4719	64	2	3	61
4720	68	2	68	0
4721	62	2	4	58
4722	66	2	5	61
4723	66	2	62	4
4724	62	2	3	59
4725	66	2	66	0
4726	62	2	2	60
4727	66	2	2	64
4728	66	2	65	1
4729	68	2	26	42
4730	62	2	0	62
4731	60	2	60	0
4732	66	2	64	2
4733	66	2	66	0
4734	66	2	53	13
4735	64	2	3	61
4736	68	2	4	64
4737	68	2	68	0
4738	64	2	62	2
4739	66	2	2	64
4740	66	2	66	0
4741	72	2	33	39
4742	68	2	35	33
4743	66	2	3	63
4744	66	2	65	1
4745	60	2	28	32
4746	60	2	56	4
4747	70	2	56	14
4748	64	2	64	0
4749	66	2	62	4
4750	62	2	46	16
4751	60	2	2	58
4752	68	2	9	59
4753	66	2	2	64
4754	66	2	2	64
4755	64	2	64	0
4756	70	2	70	0
4757	66	2	64	2
4758	66	2	59	7
4759	64	2	64	0
4760	68	2	63	5
4761	66	2	61	5
4762	66	2	66	0
4763	68	2	2	66
4764	66	2	3	63
4765	68	2	2	66
4766	64	2	3	61
4767	66	2	1	65
4768	66	2	59	7
4769	66	2	4	62
4770	68	2	2	66
4771	64	2	2	62
4772	66	2	66	0
4773	66	2	64	2
4774	66	2	8	58
4775	64	2	62	2
4776	64	2	3	61
4777	66	2	53	13
4778	64	2	61	3
4779	66	2	58	8
4780	64	2	61	3
4781	66	2	8	58
4782	64	2	2	62
4783	66	2	66	0
4784	68	2	2	66
4785	68	2	64	4
4786	64	2	3	61
4787	68	2	2	66
4788	66	2	3	63
4789	68	2	66	2
4790	64	2	3	61
4791	64	2	64	0
4792	66	2	64	2
4793	70	2	56	14
4794	64	2	58	6
4795	62	2	59	3
4796	68	2	64	4
4797	72	2	72	0
4798	64	2	51	13
4799	64	2	2	62
4800	64	2	61	3
4801	66	2	63	3
4802	62	2	62	0
4803	70	2	69	1
4804	64	2	61	3
4805	68	2	55	13
4806	72	2	72	0
4807	66	2	62	4
4808	62	2	2	60
4809	68	2	2	66
4810	66	2	64	2
4811	66	2	0	66
4812	66	2	66	0
4813	66	2	13	53
4814	64	2	64	0
4815	64	2	2	62
4816	66	2	62	4
4817	64	2	4	60
4818	64	2	2	62
4819	62	2	61	1
4820	68	2	0	68
4821	64	2	62	2
4822	66	2	63	3
4823	62	2	4	58
4824	64	2	63	1
4825	66	2	66	0
4826	64	2	64	0
4827	66	2	64	2
4828	68	2	4	64
4829	62	2	3	59
4830	64	2	63	1
4831	66	2	2	64
4832	64	2	3	61
4833	60	2	58	2
4834	60	2	2	58
4835	66	2	3	63
4836	64	2	2	62
4837	66	2	0	66
4838	68	2	68	0
4839	62	2	59	3
4840	64	2	60	4
4841	64	2	64	0
4842	64	2	64	0
4843	68	2	40	28
4844	68	2	4	64
4845	64	2	64	0
4846	66	2	66	0
4847	68	2	3	65
4848	62	2	62	0
4849	64	2	3	61
4850	64	2	63	1
4851	68	2	68	0
4852	66	2	66	0
4853	68	2	2	66
4854	68	2	68	0
4855	62	2	62	0
4856	68	2	2	66
4857	62	2	60	2
4858	68	2	50	18
4859	70	2	34	36
4860	64	2	64	0
4861	68	2	48	20
4862	70	2	68	2
4863	64	2	3	61
4864	66	2	62	4
4865	68	2	66	2
4866	64	2	59	5
4867	66	2	66	0
4868	64	2	26	38
4869	66	2	3	63
4870	66	2	54	12
4871	66	2	66	0
4872	64	2	64	0
4873	64	2	64	0
4874	68	2	68	0
4875	72	2	3	69
4876	64	2	2	62
4877	66	2	66	0
4878	66	2	3	63
4879	68	2	12	56
4880	62	2	5	57
4881	66	2	0	66
4882	66	2	64	2
4883	66	2	66	0
4884	68	2	3	65
4885	62	2	62	0
4886	64	2	43	21
4887	60	2	2	58
4888	68	2	45	23
4889	62	2	0	62
4890	64	2	64	0
4891	66	2	3	63
4892	68	2	68	0
4893	68	2	61	7
4894	64	2	64	0
4895	70	2	4	66
4896	72	2	69	3
4897	68	2	15	53
4898	64	2	64	0
4899	66	2	66	0
4900	62	2	41	21
4901	66	2	4	62
4902	68	2	47	21
4903	64	2	63	1
4904	66	2	55	11
4905	72	2	70	2
4906	68	2	6	62
4907	62	2	3	59
4908	68	2	64	4
4909	66	2	2	64
4910	62	2	60	2
4911	66	2	2	64
4912	62	2	4	58
4913	68	2	67	1
4914	62	2	3	59
4915	68	2	66	2
4916	64	2	2	62
4917	68	2	45	23
4918	70	2	2	68
4919	62	2	59	3
4920	68	2	68	0
4921	66	2	34	32
4922	66	2	4	62
4923	64	2	0	64
4924	62	2	3	59
4925	66	2	49	17
4926	66	2	49	17
4927	66	2	17	49
4928	66	2	2	64
4929	66	2	27	39
4930	68	2	2	66
4931	64	2	28	36
4932	66	2	10	56
4933	66	2	66	0
4934	68	2	68	0
4935	62	2	59	3
4936	66	2	65	1
4937	64	2	22	42
4938	66	2	59	7
4939	60	2	2	58
4940	64	2	2	62
4941	66	2	55	11
4942	66	2	66	0
4943	66	2	16	50
4944	66	2	64	2
4945	62	2	52	10
4946	68	2	3	65
4947	70	2	2	68
4948	68	2	68	0
4949	64	2	64	0
4950	66	2	37	29
4951	64	2	3	61
4952	64	2	0	64
4953	68	2	0	68
4954	70	2	68	2
4955	62	2	5	57
4956	68	2	68	0
4957	64	2	62	2
4958	70	2	67	3
4959	64	2	61	3
4960	70	2	64	6
4961	66	2	66	0
4962	66	2	3	63
4963	66	2	66	0
4964	64	2	62	2
4965	62	2	2	60
4966	70	2	2	68
4967	64	2	33	31
4968	62	2	2	60
4969	64	2	3	61
4970	70	2	66	4
4971	68	2	68	0
4972	68	2	11	57
4973	68	2	68	0
4974	68	2	67	1
4975	68	2	67	1
4976	66	2	2	64
4977	62	2	8	54
4978	70	2	68	2
4979	68	2	55	13
4980	68	2	68	0
4981	68	2	59	9
4982	66	2	58	8
4983	66	2	58	8
4984	64	2	47	17
4985	68	2	2	66
4986	66	2	66	0
4987	68	2	66	2
4988	64	2	64	0
4989	68	2	4	64
4990	62	2	5	57
4991	66	2	4	62
4992	68	2	9	59
4993	64	2	64	0
4994	66	2	4	62
4995	68	2	68	0
4996	64	2	64	0
4997	64	2	64	0
4998	68	2	3	65
4999	66	2	66	0
5000	62	2	30	32
5001	68	2	3	65
5002	64	2	5	59
5003	70	2	70	0
5004	70	2	2	68
5005	64	2	3	61
5006	70	2	3	67
5007	66	2	2	64
5008	66	2	3	63
5009	66	2	4	62
5010	62	2	2	60
5011	60	2	58	2
5012	68	2	65	3
5013	66	2	2	64
5014	64	2	3	61
5015	64	2	61	3
5016	64	2	63	1
5017	70	2	68	2
5018	68	2	68	0
5019	66	2	66	0
5020	60	2	3	57
5021	66	2	64	2
5022	66	2	60	6
5023	68	2	2	66
5024	62	2	2	60
5025	66	2	62	4
5026	66	2	32	34
5027	64	2	4	60
5028	64	2	36	28
5029	64	2	64	0
5030	72	2	70	2
5031	64	2	0	64
5032	62	2	4	58
5033	68	2	3	65
5034	70	2	0	70
5035	64	2	62	2
5036	64	2	12	52
5037	64	2	62	2
5038	64	2	62	2
5039	72	2	72	0
5040	66	2	66	0
5041	66	2	4	62
5042	68	2	68	0
5043	68	2	2	66
5044	68	2	3	65
5045	64	2	63	1
5046	68	2	7	61
5047	66	2	66	0
5048	66	2	64	2
5049	66	2	3	63
5050	70	2	66	4
5051	66	2	64	2
5052	72	2	72	0
5053	68	2	68	0
5054	60	2	60	0
5055	62	2	3	59
5056	66	2	1	65
5057	68	2	65	3
5058	62	2	2	60
5059	70	2	2	68
5060	64	2	17	47
5061	68	2	68	0
5062	66	2	4	62
5063	64	2	3	61
5064	70	2	5	65
5065	64	2	2	62
5066	60	2	59	1
5067	62	2	62	0
5068	70	2	28	42
5069	64	2	61	3
5070	68	2	68	0
5071	66	2	63	3
5072	64	2	63	1
5073	68	2	66	2
5074	62	2	3	59
5075	66	2	66	0
5076	64	2	3	61
5077	68	2	2	66
5078	66	2	3	63
5079	62	2	62	0
5080	64	2	46	18
5081	64	2	61	3
5082	70	2	66	4
5083	66	2	50	16
5084	70	2	2	68
5085	64	2	61	3
5086	66	2	3	63
5087	66	2	63	3
5088	68	2	4	64
5089	66	2	66	0
5090	66	2	63	3
5091	64	2	4	60
5092	66	2	2	64
5093	66	2	65	1
5094	64	2	60	4
5095	70	2	53	17
5096	68	2	30	38
5097	66	2	2	64
5098	64	2	3	61
5099	68	2	48	20
5100	62	2	61	1
5101	68	2	68	0
5102	62	2	57	5
5103	68	2	64	4
5104	70	2	4	66
5105	68	2	9	59
5106	70	2	70	0
5107	64	2	3	61
5108	62	2	2	60
5109	68	2	68	0
5110	66	2	4	62
5111	62	2	3	59
5112	66	2	66	0
5113	66	2	3	63
5114	66	2	8	58
5115	66	2	28	38
5116	64	2	64	0
5117	68	2	64	4
5118	62	2	59	3
5119	66	2	47	19
5120	68	2	68	0
5121	68	2	3	65
5122	70	2	70	0
5123	66	2	65	1
5124	66	2	64	2
5125	66	2	66	0
5126	70	2	68	2
5127	68	2	2	66
5128	62	2	4	58
5129	64	2	2	62
5130	64	2	20	44
5131	64	2	57	7
5132	66	2	61	5
5133	66	2	48	18
5134	64	2	64	0
5135	64	2	2	62
5136	66	2	66	0
5137	70	2	3	67
5138	66	2	62	4
5139	62	2	0	62
5140	62	2	2	60
5141	72	2	37	35
5142	70	2	70	0
5143	68	2	60	8
5144	64	2	2	62
5145	64	2	2	62
5146	66	2	63	3
5147	64	2	2	62
5148	66	2	64	2
5149	66	2	2	64
5150	66	2	66	0
5151	62	2	3	59
5152	66	2	49	17
5153	64	2	49	15
5154	64	2	2	62
5155	64	2	64	0
5156	68	2	44	24
5157	64	2	4	60
5158	66	2	4	62
5159	66	2	0	66
5160	66	2	38	28
5161	70	2	65	5
5162	64	2	2	62
5163	66	2	0	66
5164	68	2	3	65
5165	66	2	3	63
5166	68	2	3	65
5167	68	2	43	25
5168	66	2	2	64
5169	68	2	3	65
5170	64	2	60	4
5171	66	2	0	66
5172	64	2	3	61
5173	60	2	57	3
5174	66	2	2	64
5175	64	2	64	0
5176	62	2	51	11
5177	68	2	55	13
5178	70	2	2	68
5179	66	2	3	63
5180	70	2	68	2
5181	66	2	60	6
5182	72	2	70	2
5183	70	2	68	2
5184	66	2	34	32
5185	68	2	35	33
5186	70	2	46	24
5187	66	2	3	63
5188	64	2	52	12
5189	70	2	3	67
5190	64	2	64	0
5191	64	2	2	62
5192	66	2	64	2
5193	64	2	47	17
5194	68	2	61	7
5195	66	2	64	2
5196	70	2	63	7
5197	64	2	62	2
5198	64	2	53	11
5199	60	2	5	55
5200	68	2	68	0
5201	66	2	5	61
5202	70	2	70	0
5203	64	2	62	2
5204	64	2	3	61
5205	64	2	4	60
5206	64	2	2	62
5207	66	2	66	0
5208	62	2	62	0
5209	66	2	3	63
5210	68	2	4	64
5211	64	2	64	0
5212	66	2	2	64
5213	62	2	60	2
5214	68	2	4	64
5215	64	2	7	57
5216	64	2	62	2
5217	66	2	58	8
5218	68	2	54	14
5219	66	2	2	64
5220	64	2	2	62
5221	64	2	3	61
5222	66	2	40	26
5223	66	2	66	0
5224	62	2	32	30
5225	64	2	62	2
5226	66	2	3	63
5227	70	2	70	0
5228	66	2	3	63
5229	68	2	2	66
5230	66	2	2	64
5231	60	2	6	54
5232	68	2	65	3
5233	70	2	4	66
5234	62	2	27	35
5235	70	2	3	67
5236	70	2	43	27
5237	68	2	41	27
5238	64	2	64	0
5239	62	2	62	0
5240	68	2	68	0
5241	68	2	58	10
5242	64	2	4	60
5243	66	2	12	54
5244	68	2	22	46
5245	66	2	65	1
5246	64	2	62	2
5247	64	2	0	64
5248	68	2	5	63
5249	70	2	3	67
5250	70	2	70	0
5251	66	2	62	4
5252	68	2	68	0
5253	66	2	6	60
5254	64	2	4	60
5255	66	2	66	0
5256	68	2	67	1
5257	72	2	72	0
5258	70	2	13	57
5259	64	2	64	0
5260	64	2	64	0
5261	64	2	31	33
5262	62	2	25	37
5263	68	2	4	64
5264	62	2	2	60
5265	66	2	2	64
5266	68	2	68	0
5267	64	2	64	0
5268	66	2	66	0
5269	68	2	66	2
5270	68	2	36	32
5271	70	2	3	67
5272	68	2	3	65
5273	64	2	60	4
5274	64	2	4	60
5275	62	2	33	29
5276	68	2	44	24
5277	66	2	3	63
5278	64	2	62	2
5279	66	2	3	63
5280	70	2	2	68
5281	66	2	60	6
5282	62	2	59	3
5283	64	2	0	64
5284	64	2	62	2
5285	66	2	6	60
5286	64	2	44	20
5287	60	2	2	58
5288	66	2	2	64
5289	68	2	3	65
5290	68	2	3	65
5291	64	2	63	1
5292	64	2	37	27
5293	66	2	5	61
5294	68	2	68	0
5295	64	2	2	62
5296	66	2	60	6
5297	70	2	68	2
5298	68	2	67	1
5299	64	2	2	62
5300	70	2	69	1
5301	70	2	68	2
5302	64	2	63	1
5303	68	2	3	65
5304	68	2	67	1
5305	66	2	66	0
5306	68	2	68	0
5307	66	2	4	62
5308	68	2	68	0
5309	70	2	63	7
5310	66	2	66	0
5311	64	2	2	62
5312	64	2	2	62
5313	68	2	65	3
5314	66	2	66	0
5315	68	2	3	65
5316	64	2	63	1
5317	62	2	2	60
5318	70	2	6	64
5319	64	2	62	2
5320	66	2	64	2
5321	66	2	63	3
5322	66	2	3	63
5323	62	2	39	23
5324	66	2	37	29
5325	66	2	64	2
5326	66	2	2	64
5327	64	2	64	0
5328	64	2	0	64
5329	64	2	4	60
5330	66	2	3	63
5331	66	2	62	4
5332	62	2	0	62
5333	62	2	60	2
5334	66	2	0	66
5335	70	2	70	0
5336	62	2	3	59
5337	64	2	64	0
5338	64	2	13	51
5339	66	2	66	0
5340	62	2	62	0
5341	66	2	66	0
5342	64	2	3	61
5343	66	2	62	4
5344	66	2	4	62
5345	66	2	65	1
5346	64	2	64	0
5347	68	2	2	66
5348	64	2	0	64
5349	68	2	2	66
5350	66	2	66	0
5351	62	2	3	59
5352	62	2	62	0
5353	62	2	62	0
5354	64	2	5	59
5355	68	2	4	64
5356	66	2	65	1
5357	64	2	2	62
5358	64	2	21	43
5359	68	2	3	65
5360	66	2	2	64
5361	64	2	2	62
5362	66	2	17	49
5363	64	2	55	9
5364	62	2	62	0
5365	64	2	4	60
5366	66	2	2	64
5367	66	2	2	64
5368	66	2	2	64
5369	68	2	65	3
5370	66	2	38	28
5371	68	2	60	8
5372	70	2	70	0
5373	64	2	62	2
5374	62	2	62	0
5375	64	2	23	41
5376	64	2	31	33
5377	64	2	3	61
5378	66	2	66	0
5379	62	2	62	0
5380	68	2	2	66
5381	66	2	0	66
5382	64	2	64	0
5383	66	2	0	66
5384	60	2	3	57
5385	62	2	58	4
5386	68	2	68	0
5387	64	2	2	62
5388	66	2	64	2
5389	60	2	30	30
5390	68	2	3	65
5391	68	2	18	50
5392	66	2	63	3
5393	68	2	58	10
5394	68	2	65	3
5395	64	2	13	51
5396	66	2	2	64
5397	64	2	2	62
5398	70	2	2	68
5399	66	2	57	9
5400	68	2	68	0
5401	68	2	2	66
5402	64	2	34	30
5403	68	2	66	2
5404	64	2	2	62
5405	68	2	68	0
5406	70	2	24	46
5407	70	2	59	11
5408	66	2	2	64
5409	64	2	62	2
5410	64	2	61	3
5411	64	2	2	62
5412	62	2	4	58
5413	68	2	65	3
5414	64	2	3	61
5415	66	2	0	66
5416	68	2	65	3
5417	68	2	61	7
5418	66	2	2	64
5419	68	2	67	1
5420	64	2	3	61
5421	62	2	58	4
5422	70	2	2	68
5423	66	2	64	2
5424	68	2	2	66
5425	70	2	0	70
5426	64	2	2	62
5427	64	2	3	61
5428	62	2	3	59
5429	66	2	3	63
5430	66	2	2	64
5431	64	2	6	58
5432	62	2	4	58
5433	64	2	2	62
5434	66	2	3	63
5435	66	2	66	0
5436	64	2	62	2
5437	66	2	65	1
5438	64	2	2	62
5439	66	2	2	64
5440	68	2	65	3
5441	64	2	3	61
5442	66	2	2	64
5443	68	2	66	2
5444	66	2	66	0
5445	68	2	68	0
5446	64	2	2	62
5447	66	2	63	3
5448	70	2	2	68
5449	70	2	70	0
5450	66	2	2	64
5451	70	2	70	0
5452	68	2	2	66
5453	72	2	65	7
5454	64	2	64	0
5455	68	2	68	0
5456	64	2	64	0
5457	68	2	2	66
5458	66	2	64	2
5459	68	2	58	10
5460	66	2	3	63
5461	70	2	68	2
5462	64	2	53	11
5463	64	2	3	61
5464	66	2	7	59
5465	62	2	60	2
5466	64	2	64	0
5467	70	2	0	70
5468	62	2	3	59
5469	66	2	5	61
5470	64	2	55	9
5471	64	2	62	2
5472	66	2	13	53
5473	62	2	58	4
5474	62	2	62	0
5475	66	2	0	66
5476	66	2	25	41
5477	64	2	61	3
5478	64	2	64	0
5479	64	2	0	64
5480	68	2	68	0
5481	64	2	0	64
5482	66	2	44	22
5483	64	2	62	2
5484	60	2	38	22
5485	64	2	64	0
5486	64	2	4	60
5487	64	2	63	1
5488	64	2	59	5
5489	70	2	0	70
5490	72	2	0	72
5491	66	2	64	2
5492	68	2	4	64
5493	64	2	64	0
5494	64	2	1	63
5495	70	2	35	35
5496	66	2	2	64
5497	68	2	65	3
5498	66	2	51	15
5499	66	2	62	4
5500	64	2	2	62
5501	64	2	2	62
5502	62	2	59	3
5503	66	2	2	64
5504	70	2	4	66
5505	64	2	62	2
5506	66	2	66	0
5507	66	2	66	0
5508	64	2	63	1
5509	62	2	54	8
5510	68	2	0	68
5511	62	2	0	62
5512	66	2	2	64
5513	64	2	64	0
5514	68	2	2	66
5515	68	2	2	66
5516	62	2	2	60
5517	64	2	2	62
5518	60	2	2	58
5519	68	2	68	0
5520	68	2	2	66
5521	68	2	68	0
5522	68	2	68	0
5523	60	2	3	57
5524	66	2	66	0
5525	64	2	60	4
5526	68	2	0	68
5527	68	2	35	33
5528	68	2	50	18
5529	64	2	64	0
5530	64	2	64	0
5531	64	2	2	62
5532	64	2	62	2
5533	62	2	2	60
5534	70	2	4	66
5535	64	2	2	62
5536	66	2	2	64
5537	68	2	65	3
5538	64	2	64	0
5539	62	2	58	4
5540	68	2	68	0
5541	66	2	2	64
5542	66	2	66	0
5543	70	2	1	69
5544	64	2	51	13
5545	70	2	51	19
5546	64	2	64	0
5547	66	2	46	20
5548	66	2	66	0
5549	68	2	65	3
5550	62	2	62	0
5551	66	2	64	2
5552	66	2	2	64
5553	64	2	64	0
5554	68	2	3	65
5555	66	2	66	0
5556	70	2	44	26
5557	68	2	68	0
5558	62	2	9	53
5559	64	2	61	3
5560	70	2	69	1
5561	68	2	65	3
5562	66	2	66	0
5563	70	2	68	2
5564	66	2	64	2
5565	64	2	64	0
5566	60	2	60	0
5567	66	2	17	49
5568	66	2	2	64
5569	66	2	35	31
5570	68	2	40	28
5571	64	2	48	16
5572	68	2	68	0
5573	66	2	2	64
5574	64	2	64	0
5575	66	2	51	15
5576	70	2	70	0
5577	64	2	61	3
5578	68	2	2	66
5579	60	2	21	39
5580	64	2	2	62
5581	62	2	2	60
5582	64	2	62	2
5583	66	2	6	60
5584	68	2	66	2
5585	64	2	3	61
5586	70	2	5	65
5587	64	2	5	59
5588	66	2	66	0
5589	64	2	64	0
5590	66	2	0	66
5591	68	2	65	3
5592	64	2	3	61
5593	68	2	63	5
5594	60	2	60	0
5595	70	2	3	67
5596	66	2	3	63
5597	62	2	57	5
5598	66	2	3	63
5599	66	2	66	0
5600	70	2	3	67
5601	66	2	0	66
5602	64	2	63	1
5603	62	2	11	51
5604	68	2	61	7
5605	62	2	2	60
5606	68	2	67	1
5607	62	2	27	35
5608	66	2	58	8
5609	66	2	63	3
5610	66	2	3	63
5611	60	2	57	3
5612	62	2	3	59
5613	66	2	66	0
5614	66	2	2	64
5615	68	2	2	66
5616	66	2	42	24
5617	66	2	55	11
5618	68	2	68	0
5619	68	2	67	1
5620	68	2	39	29
5621	70	2	70	0
5622	66	2	36	30
5623	64	2	63	1
5624	66	2	66	0
5625	64	2	3	61
5626	64	2	0	64
5627	66	2	62	4
5628	62	2	14	48
5629	70	2	3	67
5630	68	2	10	58
5631	66	2	3	63
5632	68	2	67	1
5633	60	2	4	56
5634	68	2	3	65
5635	64	2	2	62
